 180 5 0 0 0 0 0 0 0 19771 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 180 6 0 0 0 0 0 0 0 19771 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 108 1 6 26 40 54 58 56 263 19902 {{matrix:  [ [ 1 2 2 1 0 0 0 ][ 0 7 7 4 6 3 3 ][ 0 5 10 10 6 9 6 ][ 0 3 16 8 11 9 15 ][ 0 0 5 8 11 10 20 ][ 0 0 1 5 10 15 21 ][ 0 0 0 0 3 12 166 ] ]}}
 108 2 0 7 10 14 21 28 158 19902 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 4 1 2 0 0 0 ][ 0 4 3 4 1 1 0 ][ 0 1 4 4 4 3 0 ][ 0 1 3 7 3 6 2 ][ 0 1 1 1 6 11 9 ][ 0 1 3 5 10 14 99 ] ]}}
 108 3 9 83 108 136 158 186 919 19902 {{matrix:  [ [ 1 5 1 2 1 1 0 ][ 7 37 32 23 16 10 4 ][ 3 31 51 57 21 16 17 ][ 3 25 51 56 78 21 32 ][ 1 21 20 78 58 60 36 ][ 1 12 24 27 60 84 100 ][ 0 6 20 42 45 104 909 ] ]}}
 108 4 0 0 0 0 0 0 0 19902 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 108 5 0 0 0 0 0 0 0 19902 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 108 6 0 0 0 0 0 0 0 19902 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 132 1 10 23 30 48 61 60 283 20158 {{matrix:  [ [ 1 2 5 2 0 0 0 ][ 0 2 9 8 2 4 4 ][ 0 3 3 10 1 5 7 ][ 0 4 12 13 5 7 10 ][ 0 1 4 13 18 15 19 ][ 0 0 2 1 17 11 22 ][ 0 0 1 4 9 16 161 ] ]}}
 132 2 0 5 12 23 18 31 161 20158 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 1 0 3 1 0 0 ][ 1 3 0 5 3 2 1 ][ 1 3 4 4 7 1 4 ][ 0 0 0 3 7 6 6 ][ 0 2 1 4 9 7 8 ][ 0 2 5 3 2 13 100 ] ]}}
 132 3 19 78 110 161 175 189 879 20158 {{matrix:  [ [ 1 8 2 8 2 1 0 ][ 10 39 33 28 8 4 5 ][ 6 36 71 56 23 17 21 ][ 9 32 55 83 79 34 32 ][ 2 10 23 75 67 85 43 ][ 1 6 21 37 80 98 100 ][ 0 7 23 39 57 101 845 ] ]}}
 132 4 0 0 0 0 0 0 0 20158 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 132 5 0 0 0 0 0 0 0 20158 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 132 6 0 0 0 0 0 0 0 20158 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 144 1 1 30 38 52 64 65 277 19916 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 1 9 10 7 5 3 1 ][ 1 9 10 8 9 6 6 ][ 1 3 14 8 8 7 14 ][ 0 1 4 6 21 18 18 ][ 0 0 1 3 17 10 28 ][ 0 0 1 4 9 19 161 ] ]}}
 144 2 2 9 16 19 29 32 141 19916 {{matrix:  [ [ 0 1 1 1 0 0 0 ][ 0 3 3 2 1 0 0 ][ 0 3 3 8 1 1 1 ][ 0 2 2 2 4 2 4 ][ 0 2 4 4 9 4 9 ][ 0 1 2 2 8 4 15 ][ 0 1 3 5 6 13 99 ] ]}}
 144 3 13 92 126 144 197 207 955 19916 {{matrix:  [ [ 2 8 3 5 2 1 0 ][ 8 38 43 34 24 7 3 ][ 3 44 45 60 42 23 17 ][ 6 38 60 82 67 32 21 ][ 2 27 44 69 94 79 46 ][ 1 9 27 36 76 78 107 ][ 0 3 20 30 58 118 928 ] ]}}
 144 4 0 0 0 0 0 0 0 19916 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 144 5 0 0 0 0 0 0 0 19916 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 144 6 0 0 0 0 0 0 0 19916 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 192 1 3 20 34 55 52 53 248 20020 {{matrix:  [ [ 0 1 1 2 0 0 0 ][ 0 5 3 3 8 0 2 ][ 0 3 8 12 7 4 9 ][ 1 4 9 14 19 4 11 ][ 0 1 1 19 16 14 10 ][ 0 1 2 6 10 14 23 ][ 0 0 0 0 7 18 161 ] ]}}
 192 2 1 8 8 12 21 21 143 20020 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 1 1 2 2 1 1 0 ][ 0 0 3 3 1 2 0 ][ 0 0 7 3 7 1 0 ][ 0 0 1 9 5 4 4 ][ 0 0 0 1 6 7 11 ][ 0 0 5 3 5 11 107 ] ]}}
 192 3 12 76 103 149 196 216 925 20020 {{matrix:  [ [ 0 6 5 3 1 0 0 ][ 6 40 51 31 23 8 1 ][ 6 53 45 81 28 14 10 ][ 5 32 80 71 98 43 29 ][ 1 31 34 96 105 101 61 ][ 0 8 18 41 103 93 140 ][ 0 3 14 37 63 145 932 ] ]}}
 192 4 0 0 0 0 0 0 0 20020 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 192 5 0 0 0 0 0 0 0 20020 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 192 6 0 0 0 0 0 0 0 20020 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 168 1 3 27 24 58 59 59 323 19765 {{matrix:  [ [ 0 1 0 2 0 0 0 ][ 1 2 4 9 11 2 0 ][ 1 6 6 8 6 4 2 ][ 0 4 9 15 13 6 9 ][ 0 3 1 19 17 14 10 ][ 0 0 0 9 10 18 24 ][ 0 0 1 6 7 23 209 ] ]}}
 168 2 2 8 8 27 18 32 164 19765 {{matrix:  [ [ 0 1 1 0 0 0 0 ][ 0 1 3 1 3 0 0 ][ 0 2 2 3 1 0 1 ][ 0 2 4 8 7 7 6 ][ 0 2 0 4 6 6 5 ][ 0 1 1 2 9 10 15 ][ 0 0 1 3 5 15 137 ] ]}}
 168 3 21 100 116 166 206 230 961 19765 {{matrix:  [ [ 0 12 8 8 5 0 0 ][ 13 61 47 47 18 11 2 ][ 8 46 40 81 34 16 16 ][ 10 51 79 103 100 35 24 ][ 5 27 40 97 115 106 57 ][ 0 12 19 37 107 122 126 ][ 0 2 17 30 60 127 942 ] ]}}
 168 4 0 0 0 0 0 0 0 19765 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 168 5 0 0 0 0 0 0 0 19765 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 168 6 0 0 0 0 0 0 0 19765 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 132 1 7 26 25 51 53 56 231 19116 {{matrix:  [ [ 0 3 0 0 4 2 0 ][ 1 6 5 8 4 3 4 ][ 0 6 11 6 2 3 0 ][ 0 4 7 12 6 7 14 ][ 0 0 6 11 9 7 20 ][ 0 0 2 5 7 13 24 ][ 0 0 0 1 2 13 151 ] ]}}
 132 2 1 8 6 13 19 16 166 19116 {{matrix:  [ [ 0 1 0 0 0 0 0 ][ 2 1 2 4 0 0 0 ][ 0 2 3 0 3 1 0 ][ 0 1 1 5 2 2 1 ][ 0 0 2 4 6 4 2 ][ 0 0 1 1 0 6 10 ][ 0 2 0 6 11 11 102 ] ]}}
 132 3 15 82 123 155 195 218 933 19116 {{matrix:  [ [ 2 9 3 3 3 1 0 ][ 10 49 33 29 17 9 6 ][ 3 32 56 57 39 22 17 ][ 3 36 55 65 66 35 29 ][ 7 21 36 59 85 87 48 ][ 3 12 23 38 91 97 115 ][ 0 8 17 37 57 125 819 ] ]}}
 132 4 0 0 0 0 0 0 0 19116 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 132 5 0 0 0 0 0 0 0 19116 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 132 6 0 0 0 0 0 0 0 19116 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 144 1 7 29 48 44 51 50 268 19211 {{matrix:  [ [ 0 0 6 1 0 0 0 ][ 0 10 7 5 4 3 2 ][ 3 7 3 6 11 3 21 ][ 1 2 8 9 9 11 9 ][ 0 2 0 11 20 12 16 ][ 0 0 0 4 16 7 17 ][ 0 0 0 3 5 24 163 ] ]}}
 144 2 4 10 6 15 21 38 146 19211 {{matrix:  [ [ 0 0 3 1 0 0 0 ][ 0 4 5 1 0 0 0 ][ 2 2 0 2 0 0 0 ][ 0 1 3 4 5 4 3 ][ 0 0 2 5 10 4 4 ][ 0 3 1 8 9 3 18 ][ 0 0 4 1 7 8 107 ] ]}}
 144 3 15 68 131 141 198 200 858 19211 {{matrix:  [ [ 2 7 5 2 0 2 0 ][ 7 22 36 22 14 9 2 ][ 9 39 65 62 39 17 13 ][ 3 25 59 57 77 26 25 ][ 0 16 48 75 96 110 51 ][ 2 9 19 29 101 90 113 ][ 0 4 30 33 59 116 752 ] ]}}
 144 4 0 0 0 0 0 0 0 19211 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 144 5 0 0 0 0 0 0 0 19211 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 144 6 0 0 0 0 0 0 0 19211 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 156 1 4 25 29 44 56 55 272 19918 {{matrix:  [ [ 0 1 2 0 0 0 0 ][ 0 8 1 4 2 3 1 ][ 0 4 3 8 8 2 8 ][ 0 2 9 8 5 8 14 ][ 0 0 2 20 13 12 18 ][ 0 0 2 9 14 10 17 ][ 0 0 0 2 5 20 161 ] ]}}
 156 2 0 2 7 17 18 28 145 19918 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 2 2 0 0 0 ][ 0 1 0 5 0 2 0 ][ 0 1 1 4 8 4 2 ][ 0 2 3 1 8 8 3 ][ 0 1 1 2 8 4 11 ][ 0 1 3 5 7 10 106 ] ]}}
 156 3 18 96 111 156 170 193 883 19918 {{matrix:  [ [ 2 13 3 4 3 2 0 ][ 14 68 54 31 13 14 1 ][ 5 52 65 68 37 6 7 ][ 4 34 71 82 63 26 31 ][ 3 13 40 55 73 75 60 ][ 2 16 7 27 73 98 110 ][ 0 1 12 40 69 108 835 ] ]}}
 156 4 0 0 0 0 0 0 0 19918 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 156 5 0 0 0 0 0 0 0 19918 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 156 6 0 0 0 0 0 0 0 19918 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 144 1 6 25 32 49 54 66 252 20382 {{matrix:  [ [ 0 4 1 0 0 1 0 ][ 0 3 8 7 4 0 2 ][ 1 2 5 13 5 4 9 ][ 0 6 11 10 7 7 10 ][ 0 2 2 11 14 11 10 ][ 0 1 2 6 12 13 26 ][ 0 0 0 1 4 18 162 ] ]}}
 144 2 1 6 7 17 9 23 150 20382 {{matrix:  [ [ 0 0 1 0 0 0 0 ][ 1 0 1 2 2 1 0 ][ 0 2 1 2 2 2 0 ][ 0 1 6 3 4 4 1 ][ 0 1 1 2 2 4 3 ][ 0 0 1 2 6 7 9 ][ 0 1 1 4 4 9 105 ] ]}}
 144 3 12 94 128 146 201 225 922 20382 {{matrix:  [ [ 0 6 6 3 1 0 0 ][ 9 33 34 31 25 6 10 ][ 7 39 68 74 45 19 17 ][ 3 33 72 61 79 40 24 ][ 1 28 49 77 74 102 59 ][ 1 6 22 43 99 116 130 ][ 0 11 25 30 64 138 891 ] ]}}
 144 4 0 0 0 0 0 0 0 20382 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 144 5 0 0 0 0 0 0 0 20382 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 144 6 0 0 0 0 0 0 0 20382 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 192 1 8 28 30 42 46 52 230 19497 {{matrix:  [ [ 0 0 4 1 2 1 0 ][ 1 7 10 3 7 5 1 ][ 0 2 7 8 9 6 4 ][ 1 4 9 14 7 2 9 ][ 0 0 7 12 6 10 10 ][ 0 1 1 5 15 11 22 ][ 0 0 0 1 4 22 126 ] ]}}
 192 2 1 6 10 15 17 13 136 19497 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 0 2 0 3 0 1 0 ][ 1 3 2 3 4 1 0 ][ 0 1 4 6 3 3 1 ][ 0 0 3 3 3 8 4 ][ 0 0 1 0 3 4 7 ][ 0 1 1 3 4 14 87 ] ]}}
 192 3 18 89 122 153 170 219 765 19497 {{matrix:  [ [ 4 10 6 9 4 0 0 ][ 9 59 54 38 14 12 5 ][ 9 59 77 63 40 22 13 ][ 10 39 61 96 77 36 29 ][ 6 21 43 72 75 102 50 ][ 1 17 27 36 102 107 133 ][ 0 5 16 35 56 126 727 ] ]}}
 192 4 0 0 0 0 0 0 0 19497 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 192 5 0 0 0 0 0 0 0 19497 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 192 6 0 0 0 0 0 0 0 19497 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 192 1 4 39 30 34 49 66 246 20143 {{matrix:  [ [ 1 0 0 1 1 1 0 ][ 1 7 3 18 7 2 5 ][ 1 4 3 11 6 3 6 ][ 0 4 4 17 1 4 10 ][ 0 1 3 16 11 13 16 ][ 0 2 1 5 16 25 24 ][ 0 0 0 2 6 19 141 ] ]}}
 192 2 2 11 7 19 18 33 115 20143 {{matrix:  [ [ 1 1 1 0 0 0 0 ][ 0 4 2 4 1 2 0 ][ 0 1 3 2 1 1 0 ][ 0 0 4 8 3 4 2 ][ 0 2 1 0 9 8 4 ][ 0 0 2 2 9 13 11 ][ 0 1 1 6 8 13 88 ] ]}}
 192 3 23 80 123 167 188 221 917 20143 {{matrix:  [ [ 2 10 8 10 4 2 0 ][ 10 49 52 33 13 11 4 ][ 8 52 66 81 27 17 27 ][ 11 51 86 113 106 40 24 ][ 5 18 30 94 94 96 54 ][ 3 13 18 41 92 130 146 ][ 0 8 32 28 60 149 909 ] ]}}
 192 4 0 0 0 0 0 0 0 20143 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 192 5 0 0 0 0 0 0 0 20143 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 192 6 0 0 0 0 0 0 0 20143 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 180 1 11 30 46 49 56 58 263 20092 {{matrix:  [ [ 0 1 4 3 2 0 0 ][ 0 2 4 7 8 9 2 ][ 0 5 9 10 9 8 8 ][ 0 5 8 19 6 6 12 ][ 0 4 5 12 14 6 15 ][ 0 1 1 2 16 14 31 ][ 0 0 0 4 5 23 153 ] ]}}
 180 2 0 10 13 17 25 28 145 20092 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 1 1 1 3 4 1 0 ][ 0 2 4 4 5 1 0 ][ 0 1 5 6 2 0 3 ][ 1 0 1 5 7 10 5 ][ 0 1 3 3 3 7 19 ][ 0 0 3 6 7 14 99 ] ]}}
 180 3 18 87 104 167 180 233 890 20092 {{matrix:  [ [ 4 7 7 7 3 1 0 ][ 7 33 45 34 13 14 4 ][ 11 43 53 71 25 19 13 ][ 10 38 72 101 87 37 31 ][ 4 21 33 78 105 104 49 ][ 1 22 24 38 101 119 127 ][ 0 6 18 36 57 140 836 ] ]}}
 180 4 0 0 0 0 0 0 0 20092 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 180 5 0 0 0 0 0 0 0 20092 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 180 6 0 0 0 0 0 0 0 20092 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 156 1 7 31 42 45 67 65 243 20390 {{matrix:  [ [ 0 0 2 2 1 2 0 ][ 0 7 11 3 9 2 4 ][ 0 6 15 13 4 6 4 ][ 0 4 6 16 8 7 11 ][ 0 1 9 15 16 12 15 ][ 0 1 4 2 20 16 26 ][ 0 0 1 3 5 13 158 ] ]}}
 156 2 0 9 14 22 24 27 155 20390 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 2 2 4 1 1 0 ][ 1 4 2 1 3 4 1 ][ 0 0 5 11 4 2 3 ][ 1 2 0 4 10 14 3 ][ 1 0 1 2 8 11 10 ][ 0 0 2 4 6 16 103 ] ]}}
 156 3 19 95 155 181 207 208 931 20390 {{matrix:  [ [ 0 11 6 5 4 1 0 ][ 11 35 41 49 16 3 10 ][ 7 44 97 90 54 25 24 ][ 7 52 93 93 90 29 39 ][ 4 23 52 83 86 88 64 ][ 2 5 30 34 86 73 116 ][ 0 14 26 46 71 123 853 ] ]}}
 156 4 0 0 0 0 0 0 0 20390 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 156 5 0 0 0 0 0 0 0 20390 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 156 6 0 0 0 0 0 0 0 20390 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 156 1 6 23 41 48 58 65 252 20746 {{matrix:  [ [ 0 2 1 1 2 1 0 ][ 1 5 4 5 8 2 0 ][ 1 4 6 10 10 3 15 ][ 0 3 8 12 10 9 13 ][ 0 1 3 10 21 10 17 ][ 0 0 0 5 15 25 25 ][ 0 0 0 2 4 13 149 ] ]}}
 156 2 2 5 7 17 27 27 154 20746 {{matrix:  [ [ 0 1 1 0 0 0 0 ][ 0 1 3 1 1 0 0 ][ 0 1 2 3 2 0 0 ][ 1 0 4 3 4 3 2 ][ 0 2 3 5 13 9 3 ][ 0 1 0 5 7 15 7 ][ 0 0 5 3 11 14 99 ] ]}}
 156 3 19 74 107 151 175 227 873 20746 {{matrix:  [ [ 0 11 8 5 4 1 0 ][ 13 40 42 29 10 9 4 ][ 9 44 46 57 36 17 15 ][ 5 32 58 59 83 43 22 ][ 6 16 42 82 74 89 51 ][ 2 10 20 45 86 106 144 ][ 0 4 25 32 56 149 760 ] ]}}
 156 4 0 0 0 0 0 0 0 20746 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 156 5 0 0 0 0 0 0 0 20746 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
